Datetime,Tweet Id,Text,Username,Sentiment_Polarity,Sentiment
2022-01-05 09:32:09+00:00,1.47866E+18,Pemerintah melarang sementara ekspor batu bara dari 1 hingga 31 Desember 2022. Seperti apa dampaknya ke PT Bukit Asam Tbk? https://t.co/5xgULPyGHe,detikfinance,0,neutral
2022-01-05 07:53:33+00:00,1.47864E+18,PT Bukit Asam Tbk (PTBA) buka suara mengenai dampak kebijakan larangan ekspor batu bara mulai tanggal 1 sampai 31 Januari 2022. Bakal timbul wanprestasi? https://t.co/0codf6wwnN,kumparan,0,neutral
2022-01-05 07:20:47+00:00,1.47863E+18,Pemerintah melarang sementara ekspor batu bara dari 1 hingga 31 Desember 2022. Seperti apa dampaknya ke PT Bukit Asam Tbk? https://t.co/J3DLR8WrDU,detikfinance,0,neutral
2022-01-05 06:49:35+00:00,1.47862E+18,Pasokan DMO Batubara PTBA Lampaui Target | PT Bukit Asam Tbk https://t.co/3zhBwYDM2X,aldotjahjadi8,0,neutral
2022-01-04 01:59:20+00:00,1.47818E+18,"#SobatBUMN, 2021 merupakan tahun kedua pandemi yang tetap menjadi tantangan bagi seluruh sendi kehidupan kita. Grup MIND ID yang beranggotakan PT ANTAM Tbk, PT Bukit Asam Tbk, PT Freeport Indonesia, PT Inalum (Persero), dan PT Timah Tbk, berhasil melalui dan mencapai target 2021. https://t.co/AKbJfd9GxO",KemenBUMN,0,neutral
2022-01-03 03:30:03+00:00,1.47784E+18,"Diakhir 2021 PT Bukit Asam UPO Bantu Warga Difabel Kaki Palsu, Yulfaizon : BA Peduli Lingkungan https://t.co/ruzYn9DuhX",beritaminangcom,0,neutral
2021-12-31 10:15:15+00:00,1.47686E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2021-12-31 07:57:06+00:00,1.47682E+18,"Microsoft Excel for Business Users Online Training bersama PT Bukit Asam (Batch 4).

https://t.co/q7sivIoWpB

#Excel #MicrosoftExcel #ITTraining #ITTrainingBandung https://t.co/xW8mRsnWYs",nativeent,0,neutral
2021-12-31 01:10:32+00:00,1.47672E+18,"#BeritaBUMN

PT ANTAM Tbk, PT Bukit Asam Tbk dan PT TIMAH Tbk, bagian dari MIND ID, BUMN Holding Industri Pertambangan, meraih anugerah lingkungan PROPER Emas 2021 dari KLHK. https://t.co/hg42ZwzhzZ",BumnJdih,0,neutral
2021-12-30 19:14:14+00:00,1.47663E+18,PT. Bukit Asam Tbk Lakukan Bakti Sosial Dengan Membagikan Puluhan Paket Sembako https://t.co/joSAY3uP9B,lampungtujuhcom,0,neutral
2021-12-30 18:27:37+00:00,1.47662E+18,PT. Bukit Asam Tbk Pelabuhan Tarahan Adakan Bhakti Sosial Akhir Tahun 2021 https://t.co/iHUWIEQ634,SelebritiPolisi,0,neutral
2021-12-30 12:17:36+00:00,1.47653E+18,"HD Terima Direksi PT Bukit Asam (Ruang Tamu Gubernur, Kamis, 30/12/2021)

Cc : @hermanderu1967 @ach_rizwan 

#SumselMajuUntukSemua
#Diskominfoprovsumsel
#hermanderu
#mawardiyahya
#nasrunumar https://t.co/QFrMZfKUQT",DISKOMINFOSS,0,neutral
2021-12-30 10:46:34+00:00,1.4765E+18,"Bukit Asam memiliki teknologi Train Loading Station, untuk membantu percepatan pengisian batu bara ke dalam berbagai jenis gerbong kereta api milik PT KAI, yang telah terhubung dan terotomatisasi dengan SCADA System Integration. https://t.co/LJSjCSxHJd",BukitAsamPTBA,0,neutral
2021-12-29 11:57:43+00:00,1.47616E+18,"Kegiatan GERILYA KESDM ini pun terlaksana berkat beberapa pihak sponsor yaitu Mind ID @miningindustryid, PT Bukit Asam @bukitasamptba, APBI-ICMA @apbi.icma, PT Adaro Energy Tbk @adaroenergy dan PT Pembangkitan Jawa Bali @ptpjb",KementerianESDM,0,neutral
2021-12-29 11:35:03+00:00,1.47615E+18,"Menteri Badan Usaha Milik Negara (BUMN), Erick Thohir melakukan perombakan direksi di tubuh tiga BUMN Pertambangan, yakni PT Aneka Tambang Tbk (Antam), PT Timah Tbk (TINS), dan PT Bukit Asam Tbk (PTBA) jelang akhir 2021. https://t.co/EmkLDgLpod https://t.co/DHiZvbdvh4",idntimes,0,neutral
2021-12-28 04:06:02+00:00,1.47568E+18,"[REPOST]

PPSDM Geominerba mengucapkan selamat bertugas dan berkarya kepada jajaran Direksi Baru PT Bukit Asam Tbk serta terima kasih atas pengabdian jajaran direksi yang telah berakhir masa tugasnya untuk dedikasi yang telah diberikan. https://t.co/s8m63bwqCe",Geominerba,0,neutral
2021-12-27 10:29:55+00:00,1.47541E+18,"Bekerja sama dengan PT Bintan Alumina Indonesia (BAI), Bukit Asam berencana mengembangkan Pembangkit Listrik Tenaga Uap (PLTU) di Kawasan Ekonomi Khusus Galang Batang di Bintan, Kepulauan Riau.",BukitAsamPTBA,0,neutral
2021-12-26 20:31:51+00:00,1.4752E+18,PT Bukit Asam Tbk Gelar Lomba Memasak Antar Desa dan Kelurahan https://t.co/aS0FGkWWm6 lewat @KS.com,kompassriwijaya,0,neutral
2021-12-26 20:30:49+00:00,1.4752E+18,PT Bukit Asam Tbk Gelar Lomba Masak Antar Desa dan Kelurahan https://t.co/OIFm5c2tOf lewat @PRsumsel,prsumsel,0,neutral
2021-12-26 03:09:27+00:00,1.47494E+18,"Direktur Keuangan dan Manajemen Risiko PT Antam Tbk Anton Herdianto, Direktur Keuangan dan Manajemen Risiko PT Bukit Asam Tbk Farida Thamrin serta Direktur Keuangan dan Manajemen Risiko PT Timah Tbk Wibisono di Jakarta (20/12).

https://t.co/9cddn9o6q2",jokowipatenn,0,neutral
2021-12-24 10:15:15+00:00,1.47432E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2021-12-24 08:42:09+00:00,1.4743E+18,HMI Jakarta Mengawakili Mahasiswa Milenial Mengucapkan Selamat Kepada Arsal Ismail sebagai Nahkoda Baru PT.Bukit Asam Tbk https://t.co/s3PzM6BO1U lewat Untuk Negeri Kami Ada,redaksijakarta2,0,neutral
2021-12-24 04:08:12+00:00,1.47423E+18,"Jajaki Potensi Pengembangan PLTU, Bukit Asam Jalin Kerja Sama dengan Bintan Alumina Indonesia: PT Bukit Asam Tbk (PTBA) dan PT Bintan Alumina Indonesia (BAI) menjajaki potensi pengembangan PLTU di kawasan ekonomi khusus Galang Batang di Bintan. https://t.co/LYFEJsDogr https://t.co/X68HxTA8TT",tribunsumsel,0,neutral
2021-12-24 03:24:12+00:00,1.47422E+18,RUPSLB PT Bukit Asam Setujui Perubahan Susunan Pengurus Baru https://t.co/fUEJuKhmm9,kabarkite,0,neutral
2021-12-24 01:50:02+00:00,1.4742E+18,"Susunan Terbaru Direksi dan Komisaris PT Timah, Antam dan PT Bukit Asam Usai RUPSLB  https://t.co/TE1LaxmWGh",KompasEkonomi,0,neutral
2021-12-23 16:37:35+00:00,1.47406E+18,Erick Thohir menetapkan Arsal Ismail sebagai Direktur Utama (Dirut) PT Bukit Asam Tbk atau PTBA menggantikan posisi Suryo Eko Hadianto. https://t.co/zbeRDBDn1F,voidotid,0,neutral
2021-12-23 13:20:27+00:00,1.47401E+18,"PT Bukit Asam Tbk menyampaikan kinerja keuangannya dalam Rapat Umum Pemegang Saham (RUPS) Luar Biasa PT. Bukit Asam Tbk, Kamis, 23 Desember 2021.
#bukitasam #ptbukitasam #rups #lampostco
https://t.co/HekGefmGHX",lampungpost_,0,neutral
2021-12-23 13:00:07+00:00,1.474E+18,Menteri BUMN Erick Thohir menetapkan mantan Direktur Pengembangan Usaha PT Jasa Marga Arsal Ismail menjadi Direktur Utama PT Bukit Asam/PTBA. https://t.co/7zUrtxoIB0,detikfinance,0,neutral
2021-12-23 11:11:38+00:00,1.47397E+18,"Menteri BUMN Erick Thohir merombak direksi PT Bukit Asam Tbk yang hingga November 2021 berhasil meraih laba tertingginya sepanjang sejarah perusahaan sebesar Rp 7 triliun. Berikut susunan kepengurusan PT Bukit Asam yang baru.
 https://t.co/QwYFAgiO7M",KATADATAcoid,0,neutral
2021-12-23 11:10:18+00:00,1.47397E+18,PT Bukit Asam Tbk (PTBA) menggelar Rapat Umum Pemegang Saham Luar Biasa (RUPSLB) pada Kamis (23/12) ...  #ptbukitasam #rapatumumpemegangsahamluarbiasa #perusaha  https://t.co/SqRN0xKCoW,kupastuntasnew,0,neutral
2021-12-23 11:07:07+00:00,1.47397E+18,"Segenap Dewan Direksi, Management dan Seluruh Karyawan Iconomics mengucapkan selamat dan sukses kepada Bapak Arsal Ismail atas pengangkatan sebagai Direktur Utama PT Bukit Asam (Persero) Tbk. Sukses dan sehat selalu dalam menjalankan tugas dan amanah baru.

@BukitAsamPTBA https://t.co/nReVcBVdXv",theiconomic,0,neutral
2021-12-23 09:45:06+00:00,1.47395E+18,"Setelah merombak jajaran PT Timah beberapa jam lalu, Erick Thohir juga mencopot sejumlah Direktur dan Komisaris PT Bukit Asam. Siapa saja mereka? https://t.co/2FnNfcdYqZ",kumparan,0,neutral
2021-12-23 09:34:20+00:00,1.47395E+18,ANALISIS LAPORAN KEUANGAN MENGGUNAKAN ANALISIS RASIO PADA PT TAMBANG BATUBARA BUKIT ASAM Tbk DAN PT TIMAH Tbk https://t.co/G2Dp6NN8q6,DanielStephanus,0,neutral
2021-12-23 09:33:17+00:00,1.47395E+18,"Keluarga besar Jasa Marga Group mengucapkan selamat dan sukses kepada Bapak Arsal Ismail sebagai Direktur Utama PT Bukit Asam Tbk.

Selamat bertugas di tempat yang baru, selalu amanah dan senantiasa diberikan kesehatan serta kelancaran, dalam mengemban tugas. https://t.co/wagzqR1XjQ",OFFICIAL_JSMR,0,neutral
2021-12-22 13:38:05+00:00,1.47365E+18,Bara JP Sesalkan Rencana Aksi Unjuk Rasa terhadap PT. Bukit Asam Tbk https://t.co/aUJF1jLV18 lewat @liputan12id,Liputan12id,0,neutral
2021-12-21 04:11:30+00:00,1.47314E+18,"Penjemputan Paving blok oleh PT Bukit Asam

Sawahlunto, INFO_PAS- Hasil kerja produksi pembinaan kemandirian para WBP melalui pembuatan paving block yang siap diberikan ke PT. Bukit Asam. Selasa, (21/12). https://t.co/oxJHicOBx6",LPKNSawahlunto,0,neutral
2021-12-20 06:36:38+00:00,1.47282E+18,CSR. PT. Bukit Asam Gelar Pelatihan Bagi Pengrajin Batik Kujur Dusun Tanjung Enim https://t.co/NnmWHwj03R,FirmRei,0,neutral
2021-12-18 14:11:37+00:00,1.47221E+18,Pasti abis di akuisisi sama pt bukit asam,kucinggabut,0,neutral
2021-12-17 10:15:15+00:00,1.47179E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2021-12-17 06:11:25+00:00,1.47172E+18,PT Bukit Asam Salurkan Dukungan Pendidikan Perguruan Tinggi bagi Putra-Putri Polri https://t.co/kefVXW0sk6,mas_habe,0,neutral
2021-12-17 03:58:05+00:00,1.47169E+18,Kapolda Sumsel : Apresiasi Kementerian BUMN Melalui PT. Bukit Asam Tbk Pemberian Beasiswa Bagi Putra-Putri Polri https://t.co/i742jW5oOk,IndonesiaIbi,0,neutral
2021-12-16 22:22:53+00:00,1.47161E+18,Kapolda Sumsel Apresiasi Beasiswa PT Bukit Asam untuk Putra-Putri Polri https://t.co/nsGiIMeOhF,InfoSriwijaya_,0,neutral
2021-12-16 16:19:56+00:00,1.47152E+18,PT Bukit Asam Salurkan Dukungan Pendidikan Perguruan Tinggi Putra-Putri Polri https://t.co/GBQQWzMqyr,SJarrakpos,0,neutral
2021-12-15 03:52:19+00:00,1.47096E+18,"@msaid_didu Boleh tanya, setelah tidak menjabat menjadi Komisaris PT Bukit Asam Tbk (2015-2018), pekerjaan dan usaha @msaid_didu apa? Siapa tahu saya bisa melamar.",RobertJanuar2,0,neutral
2021-12-14 02:54:00+00:00,1.47059E+18,"PT Bukit Asam Tbk (PTBA) dan PT Industri Kereta Api (Persero)/INKA bersiap untuk menjalankan komitmen menuju Net Zero Emission pada 2060.

Baca selengkapnya di https://t.co/HojjDGFjdf

#duniatambang #miningnews #PTBA #INKA",duniatambangg,0,neutral
2021-12-13 12:09:13+00:00,1.47037E+18,"Melalui program ekonomi berkelanjutan (Circular Economy), PT Bukit Asam Tbk (Bukit Asam) membangun kesejahteraan bagi masyarakat disekitar lokasi perusahaan yang berada di Desa Embawang. https://t.co/xmWC2EEtgR",MiningIndonesia,0,neutral
2021-12-13 00:15:46+00:00,1.47019E+18,"Siap Rambah Bisnis Energi di tahun 2026, Ini Langkah dan Strategi Transformasi Bisnis PT Bukit Asam Tbk",KoranBUMN,0,neutral
2021-12-11 09:07:14+00:00,1.46959E+18,PT Bukit Asam Tbk (PTBA) yang merupakan holding BUMN pertambangan berencana bertransformasi ke bisnis energi pada 2026. https://t.co/IULHCweT1N,detikfinance,0,neutral
2021-12-10 19:45:40+00:00,1.46939E+18,"PT Bukit Asam Tbk (PTBA), anggota holding BUMN pertambangan MIND ID, menandatangani nota kesepahaman (MoU) dengan PT Industri Kereta Api (Persero) atau INKA untuk mengembangkan kendaraan tambang berbasis listrik. #BUMNMaju
https://t.co/rhUR2SShGJ",mamavanenbas,0,neutral
2021-12-10 10:45:21+00:00,1.46926E+18,"Dirut PT Bukit Asam Tbk Suryo Eko Hadianto mengatakan, sesuai arahan Presiden Joko Widodo yang menegaskan komitmen pemerintah Indonesia menuju net zero emission pada 2060, perusahaan BUMN memiliki peluang berkontribusi optimal mewujudkan komitmen tersebut.

#TransisiEnergiJokowi",Paltiwest,0,neutral
2021-12-10 10:43:40+00:00,1.46926E+18,"PT Bukit Asam Tbk (PTBA), anggota holding BUMN pertambangan MIND ID, menandatangani nota kesepahaman (MoU) dengan PT Industri Kereta Api (Persero) atau INKA untuk mengembangkan kendaraan tambang berbasis listrik, Selasa (7/12).

#TransisiEnergiJokowi

https://t.co/90nnT0VNLJ",Paltiwest,0,neutral
2021-12-10 10:15:14+00:00,1.46925E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2021-12-10 08:42:20+00:00,1.46923E+18,PT Bukit Asam Dukung Peternak Manfaatkan Lahan Pasca Tambang Untuk Ketersediaan Pakan https://t.co/7u9FLxybVI,JurnalSumbar,0,neutral
2021-12-10 08:36:59+00:00,1.46922E+18,"PT Bukit Asam tengah mengembangkan teknologi penangkapan karbon (CCUS) untuk masuk ke dalam bisnis karbon, agar cadangan batu bara RI yang masih melimpah dapat dioptimalkan.
 https://t.co/plzrBIvftX",KATADATAcoid,0,neutral
2021-12-10 07:53:36+00:00,1.46921E+18,PT Bukit Asam Tbk (PTBA) yang merupakan holding BUMN pertambangan berencana bertransformasi ke bisnis energi pada 2026. https://t.co/knm1jrNB0s,detikfinance,0,neutral
2021-12-10 07:00:04+00:00,1.4692E+18,"PT Bukit Asam optimistis PLTU mulut tambang Sumsel 8 dapat beroperasi secara komersial pada Maret 2022, namun tetap menunggu kesiapan PLN.

 https://t.co/MmEec3ZEmW",KATADATAcoid,0,neutral
2021-12-10 06:17:09+00:00,1.46919E+18,PT Bukit Asam Tbk (PTBA) yang merupakan holding BUMN pertambangan berencana bertransformasi ke bisnis energi pada 2026. https://t.co/LjiiEjJGE6,detikcom,0,neutral
2021-12-10 05:36:11+00:00,1.46918E+18,"PT Bukit Asam Tbk cetak laba bersih Rp 7 triliun per November 2021, tertinggi sejak perusahaan berdiri. https://t.co/pFQxAS7Hfa",kumparan,0,neutral
2021-12-09 12:39:22+00:00,1.46892E+18,PT Bukit Asam Tbk (PTBA) menandatangani nota kesepahaman (MoU) dengan PT Industri Kereta Api (Persero)/INKA mengembangkan kendaraan tambang berbasis listrik. https://t.co/PSw6FhUB5c,detikcom,0,neutral
2021-12-09 12:04:58+00:00,1.46891E+18,"PT Bukit Asam Tbk (PTBA), anggota holding BUMN pertambangan MIND ID, menandatangani nota kesepahaman (MoU) dengan PT Industri Kereta Api (Persero) atau INKA untuk mengembangkan kendaraan tambang berbasis listrik. (7/12).
@jokowi

https://t.co/FwS8mI3SH9 https://t.co/cjUyC1MYPc",Ndukla2,0,neutral
2021-12-09 11:24:28+00:00,1.4689E+18,PT Bukit Asam Tbk (PTBA) menandatangani nota kesepahaman (MoU) dengan PT Industri Kereta Api (Persero)/INKA mengembangkan kendaraan tambang berbasis listrik. https://t.co/uUMn2ikAPN,detikfinance,0,neutral
2021-12-09 10:53:09+00:00,1.4689E+18,"PT Bukit Asam Tbk (PTBA), anggota holding BUMN pertambangan MIND ID, menandatangani nota kesepahaman (MoU) dengan PT Industri Kereta Api (Persero) atau INKA untuk mengembangkan kendaraan tambang berbasis listrik, Selasa (7/12).

𝗝𝗼𝗸𝗼𝘄𝗶 𝗣𝗿𝗼 𝗚𝗿𝗲𝗲𝗻 𝗘𝗻𝗲𝗿𝗴𝘆 https://t.co/5JVrXvYDGL",KerjaHasil_id,0,neutral
2021-12-09 10:22:32+00:00,1.46889E+18,PT Bukit Asam Tbk (PTBA) bersama PT Industri Kereta Api (Persero) kembangkan kendaraan tambang tenaga listrik https://t.co/Zo8SooimAP,metalextra,0,neutral
2021-12-09 05:01:01+00:00,1.46881E+18,"Kerja sama PT Bukit Asam Tbk (PTBA) dan PT Industri Kereta Api (Persero) atau INKA merupakan bentuk sinergi BUMN dalam mendukung pemerintah mendorong target net zero emission pada 2060.

https://t.co/2730oic0R7 @jokowi",LipatanE,0,neutral
2021-12-09 04:50:57+00:00,1.46881E+18,"PT Bukit Asam Tbk (PTBA) berkolaborasi dengan PT Industri Kereta Api (Persero) atau INKA untuk mengembangkan kendaraan tambang berbasis listrik.  
Selengkapnya
https://t.co/BPXPnL0t4Q",theiconomic,0,neutral
2021-12-09 03:29:14+00:00,1.46878E+18,"PT Bukit Asam Tbk (PTBA), anggota holding BUMN pertambangan MIND ID, menandatangani nota kesepahaman (MoU) dengan PT Industri Kereta Api (Persero) atau INKA untuk mengembangkan kendaraan tambang berbasis listrik, Selasa (7/12). @jokowi @aewin86 @Miduk17
https://t.co/3j74cOGen6",tolakbigotnkri,0,neutral
2021-12-09 01:33:14+00:00,1.46876E+18,"PT Bukit Asam Tbk (PTBA)/@BukitAsamPTBA, anggota holding BUMN pertambangan MIND ID, menandatangani nota kesepahaman (MoU) dengan PT Industri Kereta Api (Persero) atau INKA untuk mengembangkan kendaraan tambang berbasis listrik, Selasa, 7 Desember 2021.
https://t.co/J1TLNc0DOF",IbuRusun,0,neutral
2021-12-08 10:38:15+00:00,1.46853E+18,"Bersama PT Industri Kereta Api (Persero) atau INKA, Bukit Asam mengembangkan kendaraan tambang berbasis listrik yang ditandai dengan penandatanganan nota kesepahaman (MoU) kerjasama pada Selasa (07/12).",BukitAsamPTBA,0,neutral
2021-12-08 08:34:42+00:00,1.4685E+18,Soal Terbaru Contoh Soal Tes Preliminary Online Pt Bukit Asam - https://t.co/BKJ7W82fYt,Tan2_Blogger,0,neutral
2021-12-08 08:21:50+00:00,1.4685E+18,CSR PT Bukit Asam dan RS BAM Beri Pengobatan Gratis ke Warga https://t.co/lPOY0BiBOv,Mediarealitas_C,0,neutral
2021-12-08 08:21:49+00:00,1.4685E+18,CSR PT Bukit Asam dan RS BAM Beri Pengobatan Gratis ke Warga https://t.co/HnKDlJ0DTG,kameraberitagm1,0,neutral
2021-12-08 07:48:29+00:00,1.46849E+18,"PT INKA Garap Proyek Kendaraan Tambang Berbasis Listrik dari Bukit Asam
https://t.co/9sXnqcfWVE",pubinform,0,neutral
2021-12-08 05:22:05+00:00,1.46845E+18,PT INKA Garap Proyek Kendaraan Tambang Berbasis Listrik dari Bukit Asam https://t.co/xLe5FnCM3W,liputan6dotcom,0,neutral
2021-12-07 14:51:13+00:00,1.46823E+18,"Sepakat Kembangkan Kendaraan Tambang Berbasis Listrik, PT INKA (Persero) dan PT Bukit Asam Tbk Tandatangani MoU https://t.co/quYA1AqHtv",cakrawala_co,0,neutral
2021-12-07 07:36:28+00:00,1.46812E+18,"Menteri BUMN Erick Thohir dikabarkan segera melakukan perombakan Dewan Direksi dan Komisaris PT Aneka Tambang Tbk (ANTM), PT Bukit Asam Tbk, (PTBA), dan PT Timah Tbk, (TINS). https://t.co/AehDprvdvz",mnctrijaya,0,neutral
2021-12-07 05:42:49+00:00,1.46809E+18,"Menteri BUMN Erick Thohir akan melakukan perombakan dewan direksi dan komisaris tiga perusahaan tambang pelat merah, yaitu PT Aneka Tambang Tbk (ANTM), PT Bukit Asam Tbk(PTBA), dan PT Timah Tbk (TINS).
#erickthohir #bumn  https://t.co/9vKQGhB2qc",Randuhati,0,neutral
2021-12-07 05:39:50+00:00,1.46809E+18,"Menteri BUMN Erick Thohir akan melakukan perombakan dewan direksi &amp; komisaris 3 perusahaan tambang pelat merah: PT Aneka Tambang Tbk (ANTM), PT Bukit Asam Tbk(PTBA) &amp; PT Timah Tbk (TINS). ini akan dilakukan melalui RUPS Luar Biasa (RUPSLB) yg digelar pada Des 2021.
#erickthohir",Randuhati,0,neutral
2021-12-05 18:12:55+00:00,1.46756E+18,PT.Bukit Asam Tbk Tanjung Enim Peduli Korban Erupsi Gunung Semeru di Lumajang https://t.co/BxqxdEmZIB,FirmRei,0,neutral
2021-12-05 17:06:30+00:00,1.46754E+18,PT.Bukit Asam Tbk Tanjung Enim Peduli Korban Erupsi Gunung Semeru di Lumajang https://t.co/yorIAtYQxo,FirmRei,0,neutral
2021-12-05 15:41:53+00:00,1.46752E+18,PT.Bukit Asam Tbk Tanjung Enim Peduli Korban Erupsi Gunung Semeru di Lumajang https://t.co/6gGFdNv7z4,FirmRei,0,neutral
2021-12-05 14:47:03+00:00,1.46751E+18,PT Bukit Asam Peduli Bencana Erupsi Gunung Semeru https://t.co/Nt6WJBrEa8,rmnews_id,0,neutral
2021-12-04 08:05:00+00:00,1.46704E+18,"PT Bukit Asam Tbk (PTBA) melakukan perubahan logo dengan menghilangkan tagline ""beyondcoal"" pada bagian logo perusahaan.

Perubahan konfigurasi logo PTBA berlaku efektif tanggal 1 Desember 2021.

#IDX #BEI https://t.co/Td2iz0FrHD",LumbungSaham,0,neutral
2021-12-03 10:47:31+00:00,1.46672E+18,"PT Bukit Asam menerapkan Environmental, Social, Governance (ESG) dalam menjalankan bisnis yang berkelanjutan dan mendukung ketahanan energi nasional. https://t.co/9irCkij8LR",detikfinance,0.033333333,positive
2021-12-03 10:15:15+00:00,1.46671E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2021-12-02 12:44:43+00:00,1.46639E+18,"Tidak jarang masyarakat dibuat bingung dengan regulasi yang dibuat pemerintah sendiri. Baru-baru ini BUMN PT. PLN, PT.Bukit Asam, dan PT. KAI saling berkomitmen untuk mengamankan pasokan batubara sebagai motor utama kelistrikan nasional. Masih relevankah regulasi tersebut?",GreenpeaceID,0,neutral
2021-12-01 08:14:39+00:00,1.46596E+18,Keberhasilan Inggi Furniture salah satunya ditopang bantuan CSR PT Bukit Asam Tbk https://t.co/p7Up5Zsq2c,republikaonline,0,neutral
